tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
65.33166458072591,10.128420539301528,0.9281219545226966,1.2709712565096496,-0.2834780293322709,0.041916515242875645
65.5819774718398,10.057576007219247,0.9386881445185543,1.273177867797319,-0.28256579626996714,0.042509106085024756
65.8322903629537,9.98696284782259,0.9494039965333161,1.2754162251205172,-0.2816292696298687,0.04311235475215045
66.08260325406759,9.916587206881207,0.9602722008557595,1.277686781590794,-0.2806679315094073,0.043726441034883705
66.33291614518149,9.846455361181471,0.9712954936079038,1.2799899901493015,-0.27968125694527135,0.04435154528002442
66.58322903629538,9.776573720369738,0.9824766569640077,1.2823263030178524,-0.2786687140835221,0.04498784819260592
66.83354192740927,9.706948827025002,0.9938185172176113,1.2846961691800143,-0.2776297654138398,0.04563552987364205
67.08385481852315,9.637587355445225,1.0053239412367725,1.2871000303661424,-0.2765638698100646,0.046294768277583574
67.33416770963704,9.568496119451488,1.016995844218849,1.2895383275265329,-0.27547047891821497,0.04696574173789453
67.58448060075094,9.499682071890012,1.0288371870424804,1.2920114976488088,-0.27434903874843647,0.04764862774736099
67.83479349186483,9.43115230621906,1.0408509762320475,1.2945199730001755,-0.2731989899600782,0.04834360267895481
68.08510638297872,9.362914054417717,1.053040260288675,1.2970641774610827,-0.272019769727508,0.04905084038217
68.33541927409262,9.294974683420339,1.0654081245502198,1.2996445216724926,-0.2708108142504077,0.049770510320591856
68.58573216520651,9.22734170779759,1.0779577022617233,1.302261411257095,-0.26957155416195305,0.05050278076503797
68.8360450563204,9.160022786823083,1.0906921700661818,1.304915242475309,-0.2683014167627522,0.051247817127849656
69.0863579474343,9.09302572567101,1.10361474761711,1.3076064012055648,-0.2669998264489456,0.05200578158265139
69.33667083854819,9.026358470067922,1.116728691396262,1.3103352577879224,-0.26566620736646507,0.05277683110054086
69.58698372966208,8.960029100264645,1.1300372879271752,1.313102161434493,-0.2642999862985008,0.0535611153203823
69.83729662077597,8.894045849550432,1.143543868798797,1.3159074502777177,-0.2629005871343804,0.054358780407792316
70.08760951188987,8.828417098038768,1.1572518037136377,1.3187514456622014,-0.2614674338208763,0.055169966880019336
70.33792240300376,8.763151373304142,1.1711644996242023,1.321634450801856,-0.2599999509634669,0.055994809102565136
70.58823529411765,8.698257342476175,1.1852853929026406,1.3245567449376878,-0.2584975667619856,0.056833433093414154
70.83854818523155,8.633743803240431,1.1996179406166063,1.3275185769164985,-0.25695971624708136,0.057685954109316415
71.08886107634544,8.569619703046403,1.214165634864182,1.3305201737095524,-0.2553858367560204,0.05855247985489082
71.33917396745933,8.5058941313949,1.228931995101505,1.333561734672715,-0.25377537081516893,0.05943310832537525
71.58948685857322,8.442576315235295,1.2439205626984382,1.3366434277814943,-0.2521277680016108,0.060327926425639014
71.83979974968712,8.37967561396732,1.2591348951276933,1.3397653857017486,-0.25044248689081794,0.06123700853188842
72.09011264080101,8.317201527874525,1.2745785721523943,1.3429277079124893,-0.24871899384429108,0.06216041722426007
72.3404255319149,8.255163693770712,1.2902551905910629,1.3461304570670567,-0.24695676480556597,0.06309820195271756
72.5907384230288,8.193571874680096,1.3061683551473313,1.349373653159804,-0.24515528795988878,0.0640503969326604
72.84105131414267,8.132435948183687,1.322321668258537,1.3526572671662855,-0.24331406662622632,0.06501701885422666
73.09136420525657,8.071765925492592,1.338718742837129,1.3559812269152343,-0.24143261668441324,0.06599806892399906
73.34167709637046,8.011571941341717,1.3553631932720636,1.359345411344702,-0.2395104691919704,0.06699353079247274
73.59198998748435,7.95186424189005,1.3722586246338973,1.3627496445917895,-0.2375471730997238,0.06800336848137718
73.84230287859825,7.892653171207013,1.3894086207753813,1.366193689622434,-0.2355422981769278,0.06902752415773905
74.09261576971214,7.8339491901199585,1.406816757567307,1.3696772526778571,-0.2334954330232251,0.07006591954545373
74.34292866082603,7.775762864405895,1.4244865923236811,1.3731999774743693,-0.23140618773485536,0.07111845389103816
74.59324155193993,7.7181048508634005,1.4424216510302286,1.3767614389584886,-0.22927419641683539,0.07218500188017157
74.84355444305382,7.660985881764677,1.4606254142171193,1.3803611365674353,-0.22709911985664266,0.0732654114057023
75.09386733416771,7.604416783612012,1.4791013313034265,1.3839984980795752,-0.2248806445700099,0.07435950456373086
75.3441802252816,7.548408463477239,1.4978528080363556,1.387672873457568,-0.22261848527500375,0.07546707559922412
75.5944931163955,7.4929718918041255,1.5168831916595862,1.3913835288941443,-0.22031238707259704,0.07658788904554564
75.84480600750939,7.438118083112787,1.5361957544672087,1.395129640457226,-0.21796212772173948,0.07772167776707194
76.09511889862328,7.383858117551416,1.555793709034042,1.3989102960106479,-0.21556751782965192,0.07886814308196717
76.34543178973718,7.330203123942112,1.575680193585301,1.4027244893336483,-0.21312840300739488,0.08002695292403662
76.59574468085107,7.277164261239099,1.5958582555980627,1.4065711150667608,-0.2106446652802803,0.08119774045950602
76.84605757196496,7.224752697844123,1.6163308336313305,1.4104489634580604,-0.20811622443890246,0.08238010270410809
77.09637046307886,7.172979630939902,1.6371007720020163,1.4143567193420068,-0.20554304013632854,0.08357359936970328
77.34668335419275,7.121856268190746,1.6581708045727444,1.418292957137969,-0.20292511328360363,0.08477775149504742
77.59699624530664,7.071393808262168,1.6795435373607113,1.4222561376159557,-0.20026248633621424,0.08599204086592338
77.84730913642053,7.02160341918071,1.7012214293282102,1.426244604845943,-0.1975552433035711,0.08721590959625256
78.09762202753443,6.972496254787281,1.723206805152609,1.4302565807380399,-0.1948035141675091,0.08844875721872883
78.34793491864832,6.924083435453717,1.7455018379953535,1.4342901618427686,-0.1920074751645438,0.08968994011185102
78.59824780976221,6.876376029081353,1.768108532119716,1.4383433190070813,-0.189167347578208,0.09093877207218856
78.84856070087609,6.82938503023909,1.7910287038568973,1.4424138978128214,-0.18628339596381785,0.09219452527748898
79.09887359198999,6.7831213708833,1.814263990415918,1.446499607161138,-0.18335593525114602,0.09345642519349921
79.34918648310388,6.737595901520693,1.837815832634843,1.4505980189509577,-0.18038532953837103,0.09472365114879072
79.59949937421777,6.6928193743110524,1.861685458909421,1.45470657177097,-0.1773719891439291,0.0959953383830867
79.84981226533166,6.648802424954082,1.8858738679191787,1.4588225762096632,-0.17431636675616521,0.09727058078089251
80.10012515644556,6.605555574947015,1.9103818311557397,1.4629431961240424,-0.1712189672186205,0.09854842331748452
80.35043804755945,6.5630892148228455,1.9352098769625823,1.4670654523547861,-0.16808034458425866,0.09982786411006796
80.60075093867334,6.5214135911148645,1.9603582773728367,1.471186231506684,-0.1649010973839132,0.1011078581755581
80.85106382978724,6.4805387931336815,1.9858270345515356,1.4753022973986074,-0.16168186266189516,0.10238732221145694
81.10137672090113,6.440474744282117,2.011615874522074,1.4794102641750304,-0.15842332796711048,0.10366512457752557
81.35168961201502,6.401231189143276,2.0377242341077784,1.48350660512797,-0.15512622661948375,0.10494008906220345
81.60200250312892,6.362817684829383,2.064151250975121,1.4875876615220163,-0.1517913337327121,0.10621099838701177
81.85231539424281,6.325243597112359,2.090895755711203,1.4916496653562459,-0.14841945685350955,0.1074766026935367
82.1026282853567,6.288518083421583,2.1179562596169497,1.4956887246006894,-0.1450114412152711,0.10873561452706802
82.3529411764706,6.252650076196678,2.145330947485749,1.4997008168605066,-0.14156817195476315,0.10998670656983292
82.60325406758449,6.217648277969362,2.1730176668066936,1.5036818026742091,-0.13809056846337958,0.11122851683258912
82.85356695869838,6.183521165435143,2.201013921508283,1.5076274423416396,-0.1345795788938489,0.11245965467328402
83.10387984981227,6.150276974754524,2.2293168620053847,1.5115333943701035,-0.13103618007863452,0.11367870050960416
83.35419274092617,6.1179236943695,2.2579232815437504,1.5153952247224725,-0.12746137413624506,0.11488420898878172
83.60450563204006,6.0864690587170305,2.2868296081949384,1.5192084142750908,-0.12385618563581025,0.116074711794768
83.85481852315395,6.055920543139023,2.3160319000772995,1.5229683696054923,-0.12022165871503908,0.11724872132507345
84.10513141426785,6.0262853583445795,2.345525841158416,1.5266704336018944,-0.11655885389109497,0.11840473430902042
84.35544430538174,5.997570446861516,2.3753067362792395,1.5303098940955824,-0.11286884506885983,0.11954123483178551
84.60575719649562,5.969782484480857,2.405369511862544,1.5338819985401182,-0.109152715849638,0.12065669903105164
84.85607008760951,5.942927872110824,2.435708709455863,1.5373819622056304,-0.10541155689152312,0.12174959802122286
85.1063829787234,5.917012739245708,2.466318490888056,1.5408049857272077,-0.10164646240890243,0.12281840324569024
85.3566958698373,5.892042938967734,2.4971926327031144,1.5441462640504602,-0.09785852717245755,0.12386158963144929
85.60700876095119,5.868024052967655,2.528324533681705,1.5474010042158317,-0.09404884355232222,0.12487764086806581
85.85732165206508,5.8449613879414475,2.5597072115534143,1.550564436463046,-0.09021849833719045,0.12586505313551818
86.10763454317897,5.822859981388887,2.591333312507185,1.5536318318939137,-0.08636857039103939,0.12682234022775543
86.35794743429287,5.801724600543008,2.6231951109173215,1.5565985154830404,-0.0825001275002788,0.12774803772843885
86.60826032540676,5.7815597480769565,2.6552845198129256,1.5594598829106947,-0.0786142245447007,0.1286407078338327
86.85857321652065,5.76236966380849,2.6875930946835145,1.5622114153793751,-0.07471190073160461,0.12949894388219615
87.10888610763455,5.7441583298452885,2.7201120441035016,1.5648486954905672,-0.07079417810833322,0.1303213748915501
87.35919899874844,5.726929474896091,2.7528322382817043,1.5673674231248484,-0.06686205958175523,0.13110667018978686
87.60951188986233,5.710686578763657,2.7857442192632247,1.5697634305644594,-0.06291652751919048,0.1318535437639768
87.85982478097623,5.6954328786777015,2.8188382145366218,1.5720326983383868,-0.05895854293245989,0.13256075866902353
88.11013767209012,5.681171373728979,2.852104148138603,1.5741713697876913,-0.05498904439956078,0.13322713119654242
88.36045056320401,5.667904831839863,2.885531658011787,1.5761757656517639,-0.051008948397951906,0.13385153479095757
88.6107634543179,5.655635792342044,2.9191100985362715,1.5780424009068783,-0.04701914575279463,0.13443290517850404
88.8610763454318,5.644366574747096,2.952828569243466,1.5797679950934982,-0.043020505316191976,0.13497024270376562
89.11138923654569,5.634099285981959,2.9866759371038603,1.5813494842163522,-0.03901387587486953,0.135462615345139
89.36170212765958,5.624835822481097,3.0206408328482492,1.5827840407736107,-0.035000080675988685,0.1359091649251358
89.61201501877348,5.616577876430371,3.0547116857257266,1.5840690771016577,-0.030979923572392078,0.13630910741817062
89.86232790988737,5.60932694106444,3.0888767446377368,1.5852022553390903,-0.026954190944297723,0.1366617355284529
90.11264080100126,5.603084316953284,3.1231240817093213,1.5861815088870677,-0.022923647733611732,0.13696642494193081
90.36295369211514,5.597851113366563,3.1574416272994124,1.587005037671804,-0.018889044406051752,0.1372226326044065
90.61326658322903,5.5936282527290855,3.1918171906068253,1.5876713169005539,-0.014851118803414047,0.1374298990235894
90.86357947434293,5.590416478455834,3.2262384691395116,1.5881791180251361,-0.010810593920386758,0.1375878541235537
91.11389236545682,5.58821635060065,3.260693082355358,1.588527495814653,-0.006768184802684842,0.13769621354466913
91.36420525657071,5.587028249870451,3.2951685920955405,1.58871579654818,-0.002724600364212914,0.13775478081304857
91.6145181476846,5.586852385961336,3.329652517383637,1.5887436763389986,0.001319457009229981,0.1377634522928011
91.8648310387985,5.58768878797558,3.3641323648934365,1.5886110805554252,0.005363285569637444,0.13772221166582
92.11514392991239,5.589537308373393,3.3985956497615075,1.5883182517469672,0.009406182245730296,0.13763113201977303
92.36545682102629,5.592397629920235,3.433029914484088,1.587865743789314,0.01344744147464394,0.13749037958772523
92.61576971214018,5.596269253339283,3.4674227547144127,1.5872543981285583,0.017486351280799554,0.13730020752405991
92.86608260325407,5.601151497703443,3.501761841626609,1.586485344604685,0.02152219068656423,0.13706095611972938
93.11639549436796,5.607043502843186,3.536034942619987,1.5855600053317738,0.02555422763602997,0.13677305381386828
93.36670838548186,5.61394422330982,3.5702299413211462,1.5844800812385653,0.029581717009017502,0.1364370136757486
93.61702127659575,5.621852428737689,3.6043348618099302,1.5832475541776188,0.03360389755159519,0.13605343395541045
93.86733416770964,5.630766692562184,3.638337886672502,1.5818646658178372,0.03761999146842411,0.13562299252167262
94.11764705882354,5.640685391866515,3.6722273794670763,1.5803339167394965,0.04162920160917518,0.13514644663369502
94.36795994993743,5.651606702491738,3.705991903124986,1.5786580558001289,0.04563071025816849,0.13462463009002462
94.61827284105132,5.66352859075894,3.739620236201278,1.5768400629667987,0.049623678877325945,0.13405844863135563
94.86858573216522,5.676448812194778,3.773101396359041,1.5748831470706888,0.05360724527679862,0.13344887937982372
95.11889862327911,5.69036490264186,3.806424650228558,1.5727907222480677,0.05758052585953269,0.13279696435093913
95.369211514393,5.7052741747254645,3.83957953643696,1.570566402755461,0.06154261278022335,0.13210380915719225
95.6195244055069,5.721173710895934,3.8725558766094728,1.5682139851747856,0.06549257551162296,0.13137057801732327
95.86983729662079,5.73806035708944,3.9053437892325498,1.5657374328132185,0.06942946142998623,0.13059848944080144
96.12015018773468,5.7559307183492985,3.9379337081555654,1.5631408651432204,0.07335229467614798,0.12978881337553622
96.37046307884856,5.774781153361671,3.9703163849767944,1.56042853641141,0.07726008037734344,0.12894286491857754
96.62077596996245,5.794607768300151,4.002482912208446,1.5576048260337414,0.08115180216579199,0.12806200192362002
96.87108886107634,5.815406413467101,4.034424724121937,1.5546742196366163,0.08502642647885168,0.12714761925668883
97.12140175219024,5.837172678563945,4.066133605772318,1.5516412928892869,0.08888290445916086,0.12620114411855837
97.37171464330413,5.859901886953385,4.097601709782385,1.548510698320384,0.09272017149220783,0.1252240324682801
97.62202753441802,5.883589097211893,4.128821548173488,1.5452871480392578,0.09653715321448873,0.1242177633385607
97.87234042553192,5.908229095190068,4.159786011225066,1.541975398760738,0.100332764959404,0.12318383487834467
98.12265331664581,5.933816394655231,4.190488366116263,1.5385802373688962,0.10410591560345255,0.12212375971448736
98.3729662077597,5.960345238364705,4.2209222546044725,1.5351064665414476,0.10785551161400211,0.1210390602905439
98.6232790988736,5.987809590739019,4.251081708347975,1.531558888454581,0.11158045757204516,0.11993126440755696
98.87359198998749,6.016203146784654,4.280961134397076,1.527942295111771,0.1152796616318781,0.1188019013963078
99.12390488110138,6.045519326509245,4.3105553255798315,1.5242614515763517,0.11895203734827797,0.11765249730835484
99.37421777221527,6.075751277446017,4.339859458460627,1.5205210841032903,0.12259650685334844,0.116484571006847
99.62453066332917,6.106891883710318,4.368869081603279,1.516725872408641,0.12621200497523746,0.1152996310559806
99.87484355444306,6.1389337590292365,4.39758012676731,1.51288043129657,0.12979748142796274,0.11409917046130888
100.12515644555695,6.171869263077617,4.4259888890925545,1.508989309928529,0.13335190440651154,0.11288466536265965
100.37546933667085,6.205690497259156,4.454092033502338,1.5050569744188824,0.13687426364849287,0.11165756981599596
100.62578222778474,6.240389304033722,4.481886596662411,1.5010877933849807,0.1403635735384945,0.11041931127973227
100.87609511889863,6.275957288117617,4.509369962939661,1.4970860428211439,0.1438188753166249,0.10917129095209427
101.12640801001253,6.31238582892501,4.536539850787799,1.493055903246764,0.14723923963330385,0.1079148821714604
101.37672090112642,6.349666064256471,4.5633943326474355,1.489001430926304,0.1506237708190221,0.10665142220112417
101.62703379224031,6.3877889099472585,4.58993181379522,1.484926562598991,0.153971608358996,0.10538221273113187
101.8773466833542,6.426745086084168,4.616151005722686,1.4808351288719475,0.15728192633032992,0.10410852301336017
102.12765957446808,6.466525101353552,4.642050942247789,1.476730822249469,0.1605539399058848,0.10283158024815309
102.37797246558198,6.50711926760269,4.667630964830502,1.4726171982502878,0.16378690656468134,0.10155256930680828
102.62828535669587,6.548517726736199,4.692890695820633,1.468497694471314,0.16698012269994594,0.1002726379813136
102.87859824780976,6.590710447303904,4.717830041746171,1.4643756089699793,0.1701329296570555,0.09899288997335404
103.12891113892366,6.633687232231117,4.742449185574141,1.4602540937045223,0.17324471624734494,0.09771438243074708
103.37922403003755,6.677437741454737,4.766748566023084,1.4561361702813245,0.1763149149607792,0.09643813056565932
103.62953692115144,6.721951502733074,4.790728867021267,1.4520247278508984,0.17934300329012562,0.09516510658354937
103.87984981226533,6.767217913548145,4.814391014478133,1.4479225071642272,0.18232850919410915,0.09389623414509436
104.13016270337923,6.813226258575966,4.837736160390175,1.443832111348333,0.18527100817025402,0.09263239159403207
104.38047559449312,6.85996572680089,4.860765667390496,1.4397560194330945,0.18817011898344374,0.09137441625807974
104.63078848560701,6.907425415138112,4.883481103805851,1.4356965664896675,0.19102551134091159,0.09012309727716546
104.8811013767209,6.955594342714808,4.905884230530393,1.4316559508189306,0.1938369037929465,0.08887917775849642
105.1314142678348,7.004461465600377,4.927976988605829,1.427636248292223,0.19660405821517085,0.08764335967735017
105.38172715894869,7.054015687195318,4.949761488545274,1.4236394065835376,0.1993267828178705,0.08641630142167493
105.63204005006259,7.104245868181069,4.9712400003156505,1.419667247087184,0.2020049318500733,0.08519861822290477
105.88235294117648,7.155140835521589,4.992414943987646,1.415721468377896,0.20463840462572203,0.08399088319554518
106.13266583229037,7.206689397206642,5.013288876844243,1.4118036487206498,0.20722714500980335,0.08279362783445678
106.38297872340426,7.258880352534133,5.033864485049938,1.4079152533562458,0.20977113791425384,0.08160734463700355
106.63329161451816,7.31170250335398,5.054144572493499,1.4040576358516543,0.2122704094386651,0.08043248724038281
106.88360450563205,7.365144663874457,5.074132051139745,1.4002320409698723,0.21472502611658817,0.07926947122365974
107.13391739674594,7.419195667510463,5.0938299344280855,1.396439610514361,0.2171350924129281,0.07811867621504268
107.38423028785984,7.473844381130992,5.113241324371167,1.3926813852436482,0.2195007504452605,0.07698044618469126
107.63454317897373,7.529079709965012,5.1323694059714295,1.3889583100818197,0.22182217754882583,0.07585509137227493
107.88485607008761,7.584890607402691,5.1512174379219635,1.385271237909786,0.22409958491726478,0.07474288947339795
108.1351689612015,7.641266085627814,5.169788742879901,1.3816209329767095,0.2263332164788109,0.07364408665544993
108.3854818523154,7.698195219360761,5.188086703742566,1.3780080754352242,0.22852334653496775,0.07255889932056157
108.63579474342929,7.755667157966421,5.206114752028801,1.3744332649629265,0.23067027873667087,0.0714875151081524
108.88610763454318,7.813671129718195,5.223876363186556,1.3708970246410228,0.2327743442191579,0.07043009433591013
109.13642052565707,7.87219644756896,5.24137505065025,1.3673998048386746,0.23483589985501266,0.06938677138403958
109.38673341677097,7.931232519177147,5.258614356510761,1.3639419871155736,0.2368553268186325,0.0683576559279694
109.63704630788486,7.990768848060087,5.275597849339603,1.36052388740039,0.23883302888155133,0.06734283420386392
109.88735919899875,8.050795043379726,5.292329114960399,1.3571457602121624,0.24076943078910323,0.06634237037931276
110.13767209011264,8.111300822515336,5.308811753063473,1.353807801705831,0.24266497676377208,0.06535630770146107
110.38798498122654,8.172276015347508,5.325049372452334,1.3505101530427863,0.24452012894647174,0.06438466971921726
110.63829787234043,8.233710571600268,5.341045583833911,1.3472529042786803,0.24633536577036322,0.06342746160887862
110.88861076345432,8.295594560195795,5.356803998965909,1.3440360964914215,0.2481111807896613,0.06248467104376058
111.13892365456822,8.357918177218153,5.3723282229717695,1.3408597259752792,0.24984808090284139,0.0615562696321604
111.38923654568211,8.420671746515648,5.387621852473921,1.3377237464678113,0.25154658523512285,0.06064221377658997
111.639549436796,8.483845722586219,5.4026884719279655,1.33462807203133,0.2532072237847744,0.05974244573318303
111.8898623279099,8.54743069554803,5.41753164831206,1.331572580495292,0.25483053588048254,0.0588568948366663
112.14017521902379,8.611417389426435,5.432154931075324,1.328557114817161,0.2564170694499437,0.057985478061989164
112.39048811013768,8.675796668026404,5.446561846121398,1.325581486907605,0.25796737929359115,0.05712810138653503
112.64080100125157,8.740559533329039,5.460755895678429,1.3226454788431359,0.25948202646353513,0.056284660278721324
112.89111389236547,8.80569712834409,5.4747405546561785,1.3197488457089148,0.26096157693501365,0.05545504074076282
113.14142678347936,8.871200741496212,5.488519265794112,1.3168913189998057,0.2624066000362352,0.05463912054086811
113.39173967459325,8.937061802552655,5.5020954414514955,1.3140726068243733,0.2638176683410076,0.05383676933733144
113.64205256570713,9.003271881350795,5.515472463198952,1.311292395167208,0.2651953570770757,0.0530478491694588
113.89236545682103,9.069822695891078,5.528653674074765,1.3085503527441944,0.26654024184477065,0.05227221620591855
114.14267834793492,9.136706108370962,5.541642380319887,1.3058461310853635,0.2678528985883823,0.05150972081097584
114.39299123904881,9.203914121278821,5.554441853099688,1.3031793644949428,0.26913390363361744,0.0507602075558644
114.6433041301627,9.271438884434364,5.5670553215093905,1.3005496748284968,0.2703838314243737,0.05002351696634369
114.8936170212766,9.339272692164835,5.579485973466101,1.2979566718734243,0.2716032543801559,0.04929948568008459
115.14392991239049,9.407407978147278,5.59173695856551,1.2953999525178226,0.2727927434009327,0.04858794614908728
115.39424280350438,9.475837320840126,5.603811382246648,1.2928791050311397,0.27395286576223754,0.04788872822922875
115.64455569461828,9.5445534416329,5.61571230592698,1.2903937098121605,0.275084184818922,0.04720165946347244
115.89486858573217,9.613549199454253,5.627442749975931,1.28794333830923,0.27618726067533717,0.046526564674806495
116.14518147684606,9.68281759398941,5.6390056897498795,1.2855275563187756,0.27726264855752697,0.045863267204691305
116.39549436795996,9.75235176474812,5.65040405497868,1.2831459251572008,0.27831089830327216,0.04521158935138749
116.64580725907385,9.822144986354086,5.661640732406573,1.280798000629472,0.27933255502419724,0.044571351971151495
116.89612015018774,9.892190669325913,5.672718563700206,1.278483335204027,0.2803281580620639,0.04394237529776428
117.14643304130163,9.962482359806689,5.683640344269272,1.2762014795647771,0.28129824027693007,0.043324479525109115
117.39674593241553,10.03301373556897,5.694408825381554,1.273951981818737,0.2822433285968869,0.042717484492414984
117.64705882352942,10.103778604915503,5.70502671370302,1.27173438855702,0.28316394356780256,0.04212121008006125
117.89737171464331,10.174770906777722,5.715496669765749,1.2695482466983057,0.28406059847953846,0.04153547690596645
118.1476846057572,10.245984707438705,5.725821309543116,1.2673931029989929,0.2849337997575994,0.04096010612353902
118.3979974968711,10.317414198133797,5.736003205226153,1.2652685041564207,0.28578404703339294,0.040394919447776734
118.64831038798499,10.389053695185348,5.7460448835497875,1.263173998839394,0.286611832166029,0.03983973992619512
118.89862327909889,10.46089763601362,5.755948827162229,1.2611091377474428,0.2874176394192826,0.039294391938088376
119.14893617021278,10.532940582093273,5.765717475293,1.2590734714391931,0.28820194635994945,0.03875870038529015
119.39924906132667,10.605177207272462,5.77535322368623,1.2570665556449774,0.2889652218960705,0.03823249264433082
119.64956195244055,10.677602305966209,5.784858424421008,1.2550879478223764,0.289707927518766,0.037715597303964676
119.89987484355444,10.75021078429317,5.79423538827004,1.2531372081051835,0.29043051732234476,0.037207844469447963
120.15018773466834,10.822997663046113,5.803486382506891,1.2512139007900767,0.2911334371088175,0.03670906635092138
120.40050062578223,10.895958076975568,5.812613631434814,1.2493175939780858,0.2918171246038559,0.036219097121513416
120.65081351689612,10.969087264334414,5.821619319804865,1.2474478598534187,0.2924820099176359,0.03573777295198024
120.90112640801001,11.042380564887067,5.830505593452927,1.2456042747543046,0.2931285156239207,0.03526493202408324
121.15143929912391,11.115833434962253,5.839274554483265,1.243786418637343,0.29375705616211173,0.03480041442944016
121.4017521902378,11.189441438992871,5.847928263878518,1.2419938754992392,0.2943680381097194,0.034344062272873566
121.6520650813517,11.263200221157584,5.856468749059602,1.2402262362694199,0.29496186031632887,0.03389572058868267
121.90237797246559,11.337105531428197,5.864897996942298,1.238483096152639,0.29553891378081903,0.03345523649884604
122.15269086357948,11.411153228397705,5.873217953183377,1.2367640543404566,0.296099581638032,0.033022459121625165
122.40300375469337,11.485339264692826,5.881430526295579,1.2350687152189905,0.29664423939023093,0.03259723993359626
122.65331664580727,11.559659664102798,5.8895375943171,1.2333966899927105,0.29717325542649264,0.032179433232031644
122.90362953692116,11.634110558970894,5.897540993907817,1.2317475940297389,0.29768699017356665,0.03176889537896475
123.15394242803505,11.708688178921717,5.905442523637541,1.2301210476606224,0.2981857963526443,0.03136548502849049
123.40425531914894,11.7833888273741,5.9132439512556685,1.2285166771981895,0.2986700198328834,0.030969063353960474
123.65456821026284,11.858208886764254,5.920947012068925,1.2269341147193753,0.2991399994373345,0.03057949400075599
123.90488110137673,11.933144838857284,5.9285534026328435,1.2253729972167913,0.29959606618824036,0.03019664290263435
124.15519399249062,12.00819325104583,5.936064785074471,1.2238329670890373,0.30003854385814543,0.029820378374361477
124.40550688360452,12.083350745212696,5.943482797367641,1.2223136727040398,0.30046775050461433,0.02945057111226488
124.65581977471841,12.158614035522204,5.9508090408619,1.2208147677153296,0.3008839966075477,0.029087094193562528
124.9061326658323,12.233979924704625,5.958045081508636,1.2193359111292625,0.3012875852523172,0.028729823076428813
125.1564455569462,12.309445298686752,5.965192451635313,1.2178767673984887,0.3016788123963067,0.0283786355986938
125.40675844806007,12.385007090437115,5.97225266224515,1.216437006496186,0.30205796894887615,0.028033411758275655
125.65707133917397,12.460662298292231,5.979227196782622,1.215016303878432,0.3024253397170636,0.027694033824475675
125.90738423028786,12.536408012218901,5.986117502199155,1.2136143404302822,0.30278120189472835,0.027360386497469132
126.15769712140175,12.612241397763393,5.992924994413544,1.2122308024987238,0.30312582598594734,0.0270323568108286
126.40801001251565,12.688159680865528,5.999651063704651,1.210865381627139,0.3034594768319652,0.026709833927786284
126.65832290362954,12.7641601255125,6.006297082646829,1.2095177741645575,0.3037824151223619,0.02639270884143193
126.90863579474343,12.840240084084595,6.012864388231507,1.208187682146002,0.30409489399040884,0.02608087505016363
127.15894868585733,12.916396978696008,6.019354288493311,1.2068748129662128,0.3043971602749016,0.025774228307351484
127.40926157697122,12.992628295725064,6.025768064495693,1.2055788792234596,0.3046894549202053,0.025472666525599513
127.65957446808511,13.068931550460547,6.032106983234591,1.2042995976125423,0.30497201561046877,0.025176089121957606
127.909887359199,13.145304331344063,6.03837228149051,1.2030366903101137,0.3052450734731111,0.024884397837337664
128.1602002503129,13.221744294472291,6.044565167835121,1.2017898848025335,0.30550885348845985,0.024597496634689565
128.41051314142678,13.298249173014181,6.0506868190673595,1.200558914352823,0.3057635737040316,0.024315291935746802
128.66082603254068,13.374816677083928,6.056738417610114,1.1993435137093624,0.3060094532596525,0.02403769034781746
128.91113892365456,13.451444642541443,6.062721095934356,1.1981434254832704,0.3062467004611883,0.023764602042039198
129.16145181476847,13.528130933552607,6.068635972952184,1.1969583959722712,0.30647552059028554,0.02349593854117896
129.41176470588235,13.604873473539412,6.074484142457137,1.1957881764871774,0.3066961134237309,0.023231613422303538
129.66207759699626,13.68167023100547,6.080266678537052,1.194632522599712,0.30690867443798997,0.022971541943907714
129.91239048811013,13.758519203258217,6.0859846417919155,1.1934911932764212,0.30711339619355976,0.022715640616904117
130.16270337922404,13.835418453748492,6.091639065028638,1.1923639529166346,0.3073104651351531,0.02246382820681606
130.41301627033792,13.912366093762127,6.097230960256178,1.1912505703763943,0.30750006314966527,0.022216025250563955
130.66332916145183,13.989360279697145,6.10276131971501,1.1901508188365313,0.30768236779161484,0.02197215398927362
130.9136420525657,14.066399211083189,6.10823111662243,1.1890644757109528,0.3078575524451116,0.02173213832090144
131.1639549436796,14.143481129884076,6.113641305534742,1.1879913224466607,0.3080257864610985,0.021495903725388055
131.4142678347935,14.220604322267057,6.118992821972762,1.1869311441155994,0.3081872352470505,0.021263377136991553
131.6645807259074,14.29776711000206,6.1242865851441355,1.1858837298816167,0.3083420605565345,0.021034487038667737
131.91489361702128,14.374967850768698,6.129523498005508,1.1848488727157087,0.30849042060708987,0.02080916336571342
132.16520650813519,14.452204936609139,6.134704447878447,1.1838263692677407,0.3086324702338456,0.020587337449113487
132.41551939924906,14.52947679204304,6.139830307166227,1.1828160197666748,0.3087683610496482,0.020368941966120997
132.66583229036297,14.606781878665172,6.144901931738249,1.1818176281356694,0.30889824110426867,0.020153911017948906
132.91614518147685,14.684118733730898,6.149920147085826,1.180831003233767,0.3090222519172706,0.019942180873914285
