tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
28.53566958698373,4.581409619624078,2.0055725710255103,1.597293632608147,-0.1634565482032142,0.1667515570217491
28.785982478097623,4.540736056878782,2.047687264554082,1.6084563168174113,-0.16153685953147992,0.16975228620414134
29.036295369211516,4.500533966398391,2.090558752971397,1.6198464735640083,-0.15969057969847023,0.1727985401518657
29.28660826032541,4.460784124500773,2.134198607903913,1.63147439291674,-0.15792459997760658,0.17589186217458225
29.5369211514393,4.421465523966068,2.1786188467378715,1.6433517494535397,-0.15624615257531863,0.1790340695285914
29.787234042553195,4.382555323145452,2.2238319480586237,1.6554916515431688,-0.15466281379810307,0.1822272659733191
30.037546933667084,4.344028724139545,2.2698509764804546,1.66790895902303,-0.15318255321424673,0.1854738972918682
30.287859824780977,4.305858882815907,2.3166896575689773,1.6806204777351161,-0.15181376132688526,0.18877678730722236
30.53817271589487,4.268016795167608,2.3643624751671473,1.6936452249573934,-0.15056529009789837,0.19213918399711358
30.788485607008763,4.230471189935259,2.412884770227043,1.7070046908999854,-0.14944649266474314,0.19556480551444064
31.038798498122656,4.193188371482832,2.462272897741845,1.7207232792932623,-0.1484672955577352,0.19905791200932452
31.28911138923655,4.156132096036219,2.512544337604777,1.7348286173009757,-0.14763824642331488,0.20262335804882828
31.53942428035044,4.119263380697369,2.563717881246977,1.7493521087721782,-0.14697060473843968,0.20626667962629364
31.78973717146433,4.082540342657881,2.615813783079032,1.7643293900550907,-0.14647641474340314,0.20999416666951223
32.040050062578224,4.0459179566730965,2.6688539947121304,1.7798010827902255,-0.14616862868491987,0.21381297631673588
32.29036295369212,4.009347835737464,2.722862372738491,1.795813473580345,-0.14606121467423994,0.2177312349797985
32.54067584480601,3.97277795904933,2.777864938149378,1.8124194092485237,-0.14616929964729003,0.22175816866112413
32.7909887359199,3.9361523563404286,2.833890175736718,1.8296793819760109,-0.14650934031003646,0.22590425703836858
33.041301627033796,3.8994107449803526,2.890969374506571,1.8476628370102497,-0.14709932319067112,0.23018141398384145
33.29161451814769,3.8624881389048085,2.949136993902111,1.866449633476499,-0.14795898529231996,0.2346031858203181
33.541927409261575,3.825314344942525,3.0084311309830962,1.8861320670780035,-0.14911010918627454,0.2391850155767357
33.79224030037547,3.787813441321963,3.0688940039038344,1.9068170396008408,-0.1505768314550451,0.24394452121461327
34.04255319148936,3.7499031255555684,3.1305725531752526,1.9286289826959016,-0.15238604352755983,0.2489018576022962
34.292866082603254,3.7114939720557905,3.1935191247293786,1.9517133826134516,-0.15456785671792325,0.25408014017611935
34.54317897371715,3.6724885614849287,3.2577922700827235,1.9762412158055047,-0.15715616340836291,0.25950596050675256
34.79349186483104,3.632780436929297,3.323457706694159,2.0024147009507183,-0.16018933031887683,0.26521002994439447
35.04380475594493,3.5922529023411918,3.3905894264500565,2.0304744347632617,-0.16371101749044842,0.2712279494266263
35.294117647058826,3.5507775641452435,3.459271045549096,2.0607088496985413,-0.16777120339328508,0.2776011873227294
35.54443053817272,3.508212599964779,3.5295974177278433,2.093466536922105,-0.17242744038656682,0.2843782964402061
35.79474342928661,3.464400670566655,3.601676597600868,2.1291726892069187,-0.17774642164764415,0.2916164589642902
36.045056320400505,3.419166403581851,3.6756322294345245,2.1683511622729004,-0.18380593127204678,0.2993834502119686
36.2953692115144,3.3723133160151777,3.7516065061375583,2.211654826131107,-0.19069731465782125,0.3077601831579848
36.545682102628284,3.3236200406498426,3.8297638584409013,2.259907955383463,-0.1985286261289807,0.31684403230655456
36.79599499374218,3.2728356648182086,3.9102955926688887,2.3141664272837335,-0.20742865985921602,0.32675321884388225
37.04630788485607,3.2196739088376103,3.9934258118813615,2.375805542032571,-0.21755218213988076,0.33763269819687974
37.29662077596996,3.1638058108810516,4.079419056320914,2.446651117539553,-0.22908677351393045,0.34966216305319603
37.546933667083856,3.1048504328239384,4.1685903078957525,2.5291812466871213,-0.24226185033480133,0.36306711383892853
37.79724655819775,3.0423629621415365,4.261318292896334,2.626847322585663,-0.25736066436245814,0.37813443972434135
38.04755944931164,2.9758193258695376,4.358063472343373,2.744605537123478,-0.27473632350769955,0.39523479062748545
38.297872340425535,2.9045961530900204,4.459392854749226,2.889840216893757,-0.29483320874800056,0.41485542411643955
38.54818523153943,2.827944547677733,4.5660149271626995,3.0740609082180805,-0.3182152253747515,0.4376495754947106
38.79849812265332,2.744955834800551,4.678830034911223,3.3162532328600083,-0.3456016710963412,0.4645126749324216
39.048811013767214,2.6545176094395417,4.7990049507115655,3.6501200902063036,-0.37790764470692695,0.4967033291896388
39.29912390488111,2.5552606325136344,4.928086440604269,4.141724733599198,-0.41627138391822666,0.536040846973173
39.54943679599499,2.445506793941828,5.06817935802727,4.940347432359988,-0.46199743997360687,0.5852353430068201
39.799749687108886,2.3232662108922466,5.222233059485047,6.468173616624678,-0.5161377042726769,0.6484408118486032
40.05006257822278,2.1864874045987324,5.3945036654994984,10.552140600274358,-0.5775075042745682,0.7321066190782373
40.30037546933667,2.0345606834950014,5.591227270990355,52.98240339882952,-0.6320084332961412,0.8455260601048605
40.550688360450565,2.000000006035838,5.638057466108923,298220591.4517605,-0.6364001128015618,0.8750004960887198
40.80100125156446,0.11372417660339304,34.04255319148936,5.509554219455084,1.8638906096031786,1.4599819222685033
41.05131414267835,-0.15158190386736173,0.11530155578256485,34.292866082603254,5.471746116591239,1.8929517393558575
41.30162703379224,1.4657535485240776,-0.15050499656599772,0.1169004589323815,34.54317897371715,5.4342073680420615
41.55193992490614,1.9224158108393852,1.4716097834790012,-0.14942998525774318,0.11852110209555244,34.79349186483104
41.80225281602003,5.396937333933934,1.952288294486204,1.4775521426070748,-0.14835819698544103,0.12016371499451578
42.05256570713392,35.04380475594493,5.359935030442043,1.9825747240480789,1.4835822340893468,-0.14729102549408507
42.30287859824781,0.12182854370492562,35.294117647058826,5.323199123579688,2.0132806900313778,1.489701751505208
42.5531914893617,-0.146229932076393,0.1235158488881365,35.54443053817272,5.286727907865978,2.0444118480884055
42.803504380475594,1.4959124906747576,-0.14517644830652454,0.12522590972264858,35.79474342928661,5.250519270809496
43.05381727158949,2.0759739393951953,1.502216388142697,-0.1441321813703596,0.12695903281623278,36.045056320400505
43.30413016270338,5.2145706955563185,2.107972777500381,1.5086155007990958,-0.14309881292567936,0.1287155474884869
43.55444305381727,36.2953692115144,5.178879241622932,2.140414254444809,1.5151120193220085,-0.14207810168170268
43.804755944931166,0.1304958088831451,36.545682102628284,5.143441510004879,2.1733043649126396,1.521708310768942
44.05506883604506,-0.14107188952727234,0.13230020746102164,36.79599499374218,5.108253625829709,2.206649210817303
44.30538172715895,1.5284069292377365,-0.14008210381685382,0.13412917145511116,37.04630788485607,5.073311232464245
44.555694618272845,2.240454992797749,1.5352106053098868,-0.1391107570820172,0.13598316467204227,37.29662077596996
44.80600750938674,5.038609461519723,2.274728029328961,1.5421222806820853,-0.13815995254401017,0.13786269409088117
45.05632040050063,37.546933667083856,5.004142889790929,2.3094747910133444,1.5491451689064961,-0.1372318939117814
45.30663329161452,0.13976832278853413,37.79724655819775,4.969905537703003,2.344701886893381,1.556282735080239
45.55694618272841,-0.13632888290408474,0.1417006659617948,38.04755944931164,4.935890837318249,2.38041608627809
45.8072590738423,1.5635387355866648,-0.13545332609549335,0.14366039928551216,38.297872340425535,4.902091599180894
46.057571964956196,2.4166243421560196,1.5709172605598505,-0.13460774234426157,0.1456482676994416,38.54818523153943
46.30788485607009,4.868499998907322,2.4533337906865973,1.5784227357537712,-0.13379476330982273,0.14766508635690892
46.55819774718398,38.79849812265332,4.835107531629038,2.490551789807904,1.5860599935698265,-0.13301714648549054
46.808510638297875,0.14971175481166435,39.048811013767214,4.801904981381399,2.528285939646138,1.5938343113933024
47.05882352941177,-0.13227778219468375,0.1517892649571721,39.29912390488111,4.768882405517495,2.5665440845206846
47.30913642052566,1.6017514164604691,-0.13157969429657854,0.15389870255756422,39.54943679599499,4.736029071470982
47.559449311639554,2.6053343708468506,1.6098175950985674,-0.13092606070501098,0.15604126820560182,39.799749687108886
47.80976220275345,4.703333436050722,2.6446652560331554,1.618039709459561,-0.13032021627889648,0.15821828126549123
48.06007509386734,40.05006257822278,4.670783115081442,2.6845455280043407,1.6264252353641804,-0.12976565984342123
48.310387984981226,0.1604311876119791,40.30037546933667,4.6383648057108715,2.7249843757075247,1.6349824041561414
48.56070087609512,-0.12926608183928176,0.16268158589648707,40.550688360450565,4.606064264017786,2.7659914007936353
48.81101376720901,1.643720222720121,-0.12882536760742602,0.16497123222339505,40.80100125156446,4.573866243713335
49.061326658322905,2.8075766690177497,1.6526485805924238,-0.12844761783065287,0.16730205983564353,41.05131414267835
49.3116395494368,4.541754448613757,2.8497507482784132,1.6617783256171936,-0.12813716294132146,0.16967619356732694
49.56195244055069,41.30162703379224,4.509711468985457,2.8925247627825157,1.6711213803798783,-0.12789858581153452
49.812265331664584,0.17209597099723487,41.55193992490614,4.477718702948668,2.935910462020834,1.6806908935489808
50.06257822277848,-0.12773675129697654,0.17456396944199845,41.80225281602003,4.445756311366193,2.9799202554517046
50.31289111389237,1.6905013103048603,-0.1276568192161792,0.17708301933691914,42.05256570713392,4.413803099318696
50.56320400500626,3.024567318549407,1.7005686238490345,-0.12766429275400482,0.179656247235804,42.30287859824781
50.813516896120156,4.381836477409684,3.069865622708599,1.7109104297497266,-0.1277650289716758,0.1822870868312886
51.06382978723404,42.5531914893617,4.349832320124331,3.1158300604082534,1.7215462459152222,-0.12796529958830521
51.314142678347935,0.1849793321023975,42.803504380475594,4.317764879518004,3.162476519624223,1.7324976881673093
51.56445556946183,-0.12827182428811088,0.18773716765443912,43.05381727158949,4.28560666136702,3.20982199145054
51.81476846057572,1.7437887525303548,-0.12869182255487646,0.19056521512825997,43.30413016270338,4.253328309926236
52.065081351689614,3.2578846708529143,1.7554460744573765,-0.12923306233511284,0.19346857625023148,43.55444305381727
52.31539424280351,4.220898431907572,3.3066841119066823,1.76749937421095,-0.12990394113136916,0.19645290338140886
52.5657071339174,43.804755944931166,4.188283461312166,3.356241345437137,1.779981782005828,-0.13071354450560113
52.81602002503129,0.199524451745771,44.05506883604506,4.155447451058049,3.406579062065942,1.7929303947615423
53.066332916145186,-0.13167174409448493,0.202690165385389,44.30538172715895,4.122351889429959,3.4577217726668925
53.31664580725908,1.8063867719816369,-0.1327892841827912,0.20595775327448973,44.555694618272845,4.088955435471365
53.56695869837297,3.5096960401184014,1.8203977081679832,-0.13407791254452842,0.2093358042374592,44.80600750938674
53.817271589486865,4.055213676385776,3.5625306921913222,1.8350159515280364,-0.13555049967701757,0.21283389283243476
54.06758448060075,45.05632040050063,4.021078823569491,3.6162570886131697,1.8503011678567005,-0.13722119561419682
54.31789737171464,0.21646271786747096,45.30663329161452,3.9864993698103355,3.6709094226707175,1.8663210773121013
54.568210262828536,-0.13910561045742836,0.2202342626625533,45.55694618272841,3.9514196887791204,3.726525074137
54.81852315394243,1.8831528679675218,-0.1412210304605989,0.22416198879539737,45.8072590738423,3.915779603438573
55.06883604505632,3.783144990000904,1.9008847885048787,-0.14358665663293765,0.228261050452804,46.057571964956196
55.319148936170215,3.879513843710925,3.8408141646370044,1.9196183080823073,-0.14622391508949395,0.2325485758226473
55.56946182728411,46.30788485607009,3.842551476186491,3.899582146891804,1.9394704902557223,-0.14915678878867838
55.819774718398,0.23704396994023977,46.55819774718398,3.8048151957295033,3.959503672442459,1.9605771942756105
56.070087609511894,-0.15241224618778465,0.24176930956388387,46.808510638297875,3.766220523934597,4.020639383115867
56.32040050062579,1.9830969298882364,-0.15602073722665852,0.24674980476414615,47.05882352941177,3.7266748625643187
56.57071339173968,4.0830566814259655,2.0072157898510308,-0.1600167993701291,0.2520143691316065,47.30913642052566
56.821026282853566,3.686076377020412,4.146830746586254,2.033153740504405,-0.16443979491711164,0.2575963211725061
57.07133917396746,47.559449311639554,3.644312690064956,4.2120457322945475,2.0611726303326003,-0.16933480124238803
57.32165206508135,0.2635342429640192,47.80976220275345,3.601259313242387,4.27879621807984,2.09158671021756
57.571964956195245,-0.17475371558991443,0.2698730612828379,48.06007509386734,3.5567777708246453,4.347188965046334
57.82227784730914,2.1247765450180944,-0.18075662472356896,0.27666541025046126,48.310387984981226,3.51071334970392
58.07259073842303,4.417345048395709,2.1612074979604485,-0.18741350755137787,0.2839733533814739,48.56070087609512
58.322903629536924,3.4628923644739205,4.4894024829191865,2.2014548883374565,-0.19480637917829066,0.29187059932674114
58.57321652065082,48.81101376720901,3.4131188174541176,4.56351948135305,2.2462386989353944,-0.20303201075210028
58.82352941176471,0.3004453756156951,49.061326658322905,3.36117028463208,4.639878544564995,2.2964724812613597
59.0738423028786,-0.21220541775190416,0.3098042077227642,49.3116395494368,3.3067928173848964,4.718691629548022
59.324155193992496,2.3533333162179857,-0.22246434757524758,0.32007693055888764,49.56195244055069,3.2496945417153
59.57446808510639,4.80020680067002,2.418365148315281,-0.23397515274320127,0.33142347476023853,49.812265331664584
59.824780976220275,3.1895375868684983,4.884716852116297,2.493634356463685,-0.24694049865964687,0.3440431394296504
60.07509386733417,50.06257822277848,3.125927768261561,4.9725706967101795,2.581972669984404,-0.26160960916991755
60.32540675844806,0.3581875423638559,50.31289111389237,3.058401307318128,5.064188621823014,2.6873692939250926
60.575719649561954,-0.27829196575788384,0.3741790046703409,50.56320400500626,2.986407554212713,5.160083116175692
60.82603254067585,2.815632386691514,-0.2973757065752438,0.39243723610660597,50.813516896120156,2.909286364382328
61.07634543178974,5.26088786941901,2.975562498003206,-0.31935229500721457,0.41351895182284304,51.06382978723404
61.32665832290363,2.826238341290183,5.367399076664677,3.1811690334643186,-0.3448490042480087,0.43817822866063477
61.576971214017526,51.314142678347935,2.736285915309376,5.4806357615066466,3.456195623104686,-0.3746694535379838
61.82728410513142,0.4674610329380586,51.56445556946183,2.63822376594968,5.60193036539338,3.844342007744915
62.07759699624531,-0.40983609057801207,0.5028577044921893,51.81476846057572,2.5305610029158427,5.733068932024206
62.327909887359205,4.43572770467639,-0.4516044043004062,0.5465560969724268,52.065081351689614,2.411474000979445
62.5782227784731,5.8765146693273955,5.450340331358511,-0.5013275031980197,0.6018706944485852,52.31539424280351
62.828535669586984,2.278854952892329,6.035772634467717,7.600144051524301,-0.559674831700411,0.6739613608089188
63.07884856070088,52.5657071339174,2.130835409093099,6.21597616311183,15.146358306729491,-0.6228311629056478
63.32916145181477,0.7708476550546052,52.81602002503129,2.000000022779309,6.382808991060589,81653557.65626603
63.57947434292866,-0.6576133058437617,0.8750006275108002,53.066332916145186,-0.1017035754885903,0.045883153934057085
63.829787234042556,44.30538172715895,8.708399988343109,1.4211588983137031,53.31664580725908,1.2332269930609718
64.08010012515645,-0.10190646047865959,0.04615208018284772,44.555694618272845,8.682866435582739,53.56695869837297
64.33041301627034,1.4327453198514628,1.234309132200493,-0.10210611868740889,0.04642391650793178,44.80600750938674
64.58072590738423,53.817271589486865,8.657283314151707,1.4444001532299282,1.2354016972841546,-0.10230250793719885
64.83103879849813,0.04669869637850837,54.06758448060075,45.05632040050063,8.631651447419445,1.456124139475163
65.08135168961202,1.236504797879762,-0.1024955855557373,54.31789737171464,0.04697645367377129,45.30663329161452
65.33166458072591,8.605971669518766,1.467918028149223,1.237618544710759,54.568210262828536,-0.10268530860581519
65.5819774718398,0.04725722262891162,45.55694618272841,8.58024482537506,1.4797825774342392,54.81852315394243
65.8322903629537,1.238743049658562,-0.10287163390216118,0.04754103783417076,45.8072590738423,8.554471770783884
66.08260325406759,55.06883604505632,1.491718554222591,1.2398784257691848,-0.10305451801953185,0.047827934236077514
66.33291614518149,46.057571964956196,55.319148936170215,8.528653372488552,1.503726734207082,1.2410247872598636
