tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
15.76971214017522,23.44187802715455,0.0963812096268633,1.1588719427897554,-0.4179490157136274,0.007824990003084837
16.020025031289112,23.33725290583659,0.09834868709869755,1.1593567518227788,-0.4180055914443004,0.00789530903536443
16.270337922403005,23.23261371298737,0.1003338858303448,1.159846404710417,-0.41806143479372704,0.007966589816193732
16.520650813516898,23.127960636289743,0.10233704943610612,1.1603409737441233,-0.41811652108995984,0.00803884995558183
16.770963704630788,23.023293868649823,0.1043584254349304,1.1608405324433064,-0.41817082510699155,0.008112107399150801
17.02127659574468,22.918613609062547,0.10639826571818274,1.1613451557113477,-0.41822432096366186,0.008186380480188828
17.271589486858574,22.813920062965153,0.10845682674602881,1.161854919900964,-0.4182769820828763,0.008261687940989606
17.521902377972467,22.70921344237528,0.11053436962965778,1.1623699028414378,-0.4183287811761959,0.008338048941271589
17.77221526908636,22.604493966029032,0.11263116021350512,1.162890183865844,-0.4183796902284271,0.008415483066597226
18.022528160200253,22.499761860324526,0.11474746961709245,1.163415844001077,-0.4184296803791806,0.008494010391966927
18.272841051314142,22.395017359355688,0.11688357425775309,1.1639469659740045,-0.41847872192079855,0.008573651483095978
18.523153942428035,22.290260705455477,0.11903975616403963,1.1644836343205833,-0.4185267842311203,0.008654427432586317
18.773466833541928,22.185492147465567,0.1212163019917773,1.1650259350354462,-0.41857383599707226,0.008736359740357465
19.02377972465582,22.080711942044783,0.12341350377414075,1.1655739558356872,-0.4186198450495472,0.008819470402238294
19.274092615769714,21.97592035381956,0.12563165901092763,1.166127786190587,-0.4186647783464131,0.00890378191923268
19.524405506883607,21.871117655538402,0.1278710707601393,1.1666875173521558,-0.41870860195500553,0.008989317307062109
19.774718397997496,21.766304128762854,0.1301320480165657,1.1672532424863848,-0.41875128096833564,0.009076100140589188
20.02503128911139,21.661480066139266,0.13241490693580993,1.1678250571011415,-0.4187927792260114,0.009164154700998016
20.275344180225282,21.55664576808454,0.1347199690715132,1.1684030584261034,-0.4188330597251459,0.009253505759935783
20.525657071339175,21.451801544080176,0.13704756207687718,1.1689873456573405,-0.41887208446201213,0.009344178663177837
20.77596996245307,21.346947713167786,0.13939801997930906,1.1695780200521289,-0.41890981437232455,0.009436199362403823
21.02628285356696,21.242084604203487,0.14177168332631465,1.170175184978595,-0.4189462093012795,0.009529594431320997
21.27659574468085,21.137212556120463,0.14416889933587781,1.1707789459669438,-0.4189812279725749,0.009624391082329346
21.526908635794744,21.032331918199606,0.14659002205132599,1.1713894107622682,-0.4190148279564094,0.009720617183728537
21.777221526908637,20.927443050900738,0.14903541278647167,1.172006689480958,-0.41904696556436377,0.009818301315022258
22.02753441802253,20.822546326602748,0.15150544052393167,1.1726308947503756,-0.41907759575620657,0.009917472816021882
22.277847309136423,20.71764212842131,0.15400048131919805,1.1732621414935953,-0.4191066722976306,0.010018161705248614
22.528160200250316,20.612730851227024,0.1565209188433423,1.17390054712058,-0.4191341476308562,0.010120398747915356
22.778473091364205,20.507812902013345,0.15906714458963547,1.174546231599366,-0.41915997283012996,0.010224215479696142
23.028785982478098,20.402888700252852,0.16163955807442754,1.175199317525182,-0.4191840975587828,0.010329644229693478
23.27909887359199,20.297958678263633,0.16423856704352705,1.175859930191507,-0.4192064700250118,0.010436718144080792
23.529411764705884,20.193023281583994,0.16686458768315218,1.1765281976627746,-0.4192270369365242,0.010545471210344255
23.779724655819777,20.088082968911085,0.16951804459501704,1.177204250770771,-0.41924574348985477,0.010655938262528981
24.03003754693367,19.983138212745754,0.17219937115350797,1.177888223235063,-0.4192625333023159,0.010768155017851607
24.28035043804756,19.87818950012825,0.1749090099120594,1.1785802517995398,-0.41927734833616104,0.01088215811754935
24.530663329161452,19.77323733279993,0.1776474126990575,1.1792804762684617,-0.41929012886853617,0.010997985142653094
24.780976220275345,19.668282227613574,0.18041504084829865,1.1799890395862878,-0.41930081344093184,0.011115674640953234
25.03128911138924,19.563324716952923,0.18321236543445488,1.1807060879192923,-0.4193093388074322,0.011235266154600427
25.28160200250313,19.458365349161326,0.18603986751354618,1.181431770738961,-0.4193156398817617,0.01135680024834123
25.53191489361702,19.35340468904837,0.18889803840044805,1.1821662409197935,-0.41931964967410906,0.011480318543473308
25.782227784730914,19.24844331937372,0.1917873804021639,1.1829096550164857,-0.4193212990998199,0.011605863823995852
26.032540675844807,19.143481840116994,0.19470840652093213,1.1836621731350394,-0.4193205170783807,0.01173347997905565
26.2828535669587,19.038520868988773,0.19766164073599968,1.1844239590316774,-0.41931723046966285,0.011863212037099542
26.533166458072593,18.933561042190668,0.20064761840209427,1.1851951802575482,-0.4193113639775122,0.011995106218393621
26.783479349186486,18.828603014930877,0.20366688653478646,1.185976008258678,-0.4193028400853967,0.012129209969425464
27.033792240300375,18.723647461950673,0.2067200041016684,1.186766618478025,-0.41929157899062264,0.012265571998069895
27.284105131414268,18.618695078061734,0.20980754231935028,1.1875671904596348,-0.4192774985371198,0.012404242309518324
27.53441802252816,18.513746579129805,0.21293008518263695,1.1883779080358385,-0.41926051408578785,0.01254527227495239
27.784730913642054,18.408802704363495,0.2160882306725385,1.189198959757188,-0.41924053820202584,0.012688714796065398
28.035043804755947,18.303864214032544,0.21928258958781263,1.1900305384727097,-0.41921748098388445,0.012834624133776286
28.28535669586984,18.198931890967962,0.22251378634318247,1.1908728416133674,-0.4191912498603131,0.012983056014738604
